29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
29350	0
